time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
133.761,48.767,48.55116989999994,0.4052,0.4047,7.2
133.811,48.645,48.54635844545444,0.4053,0.4047,7.2
133.861,48.669,48.54635844545444,0.4053,0.4047,-7.152941176470589
133.911,49.084,48.545262455913964,0.4054,0.4047,-7.105882352941176
133.961,49.158,48.545262455913964,0.4054,0.4047,-7.105882352941176
134.011,48.498,48.55057299999994,0.4054,0.4047,-7.247058823529412
134.061,48.913,48.55057299999994,0.4054,0.4047,-7.247058823529412
134.113,48.425,48.55049599999994,0.4054,0.4047,-7.2
134.162,48.034,48.55049599999994,0.4054,0.4047,-7.2
134.212,47.961,48.55043089999994,0.4054,0.4047,-7.2
134.262,47.619,48.55043089999994,0.4053,0.4047,7.247058823529412
134.312,47.912,48.55511035454545,0.4053,0.4047,7.247058823529412
134.362,47.961,48.55511035454545,0.4053,0.4047,7.3882352941176475
134.412,48.01,48.55050909999994,0.4053,0.4047,7.294117647058823
134.462,48.474,48.55050909999994,0.4053,0.4047,7.294117647058823
134.512,48.791,48.555981248936156,0.4052,0.4047,7.247058823529412
134.562,49.231,48.55063059999994,0.4052,0.4047,7.247058823529412
134.612,49.402,48.55063059999994,0.4053,0.4047,-7.152941176470589
134.662,48.816,48.54499845591396,0.4053,0.4047,-7.294117647058823
134.712,48.694,48.54499845591396,0.4053,0.4047,-7.294117647058823
134.762,49.426,48.55031839999994,0.4053,0.4047,-7.152941176470589
134.812,48.23,48.55028059999994,0.4053,0.4047,-7.152941176470589
134.862,48.62,48.55028059999994,0.4054,0.4047,-7.3882352941176475
134.912,48.132,48.54463915591396,0.4054,0.4047,7.2
134.962,48.01,48.54463915591396,0.4054,0.4047,7.2
135.012,48.205,48.54994969999994,0.4054,0.4047,7.2
135.062,48.547,48.54990559999994,0.4054,0.4047,7.2
135.112,48.913,48.54990559999994,0.4055,0.4047,7.2
135.162,48.987,48.544254855913955,0.4055,0.4047,0.0
135.212,49.06,48.544254855913955,0.4056,0.4047,0.0
135.262,49.011,48.54402745106372,0.4056,0.4047,-7.247058823529412
135.312,48.571,48.54928989999994,0.4056,0.4047,-7.247058823529412
135.362,48.352,48.54928989999994,0.4056,0.4047,-7.247058823529412
135.412,48.694,48.54920619999994,0.4056,0.4047,0.0
135.462,48.669,48.54920619999994,0.4056,0.4047,0.0
135.512,48.694,48.54359305106372,0.4057,0.4047,-7.105882352941176
135.562,48.571,48.54884919999994,0.4057,0.4047,-7.105882352941176
135.612,48.474,48.54884919999994,0.4057,0.4047,-7.105882352941176
135.662,48.059,48.548756199999936,0.4057,0.4047,0.0
135.712,48.107,48.548756199999936,0.4057,0.4047,0.0
135.762,48.034,48.54866219999994,0.4057,0.4047,7.247058823529412
135.812,48.059,48.54859919999994,0.4057,0.4047,7.247058823529412
135.862,48.181,48.54859919999994,0.4057,0.4047,7.247058823529412
135.912,48.547,48.54850619999994,0.4057,0.4047,7.247058823529412
135.962,48.767,48.54850619999994,0.4056,0.4047,0.0
136.012,48.791,48.54841219999994,0.4057,0.4047,0.0
136.063,48.523,48.54834919999994,0.4057,0.4047,-7.152941176470589
136.114,48.938,48.54834919999994,0.4056,0.4047,-7.152941176470589
136.163,48.791,48.54825619999994,0.4057,0.4047,0.0
136.213,48.791,48.54825619999994,0.4057,0.4047,0.0
136.263,48.962,48.553690748936155,0.4056,0.4047,-7.152941176470589
136.313,49.035,48.54831489999994,0.4056,0.4047,-7.152941176470589
136.363,48.694,48.54831489999994,0.4056,0.4047,-7.2
136.413,47.912,48.54823119999994,0.4056,0.4047,-7.2
136.463,47.57,48.54823119999994,0.4055,0.4047,-7.105882352941176
136.513,47.473,48.55367514893616,0.4055,0.4047,-7.105882352941176
136.563,47.741,48.54830559999994,0.4055,0.4047,7.435294117647059
136.613,47.839,48.54830559999994,0.4054,0.4047,7.435294117647059
136.663,48.01,48.55381684408592,0.4054,0.4047,7.341176470588235
136.713,48.083,48.55381684408592,0.4055,0.4047,7.341176470588235
136.763,49.011,48.54837469999994,0.4054,0.4047,7.247058823529412
136.813,48.694,48.548330599999936,0.4054,0.4047,7.247058823529412
136.863,49.206,48.548330599999936,0.4054,0.4047,-7.247058823529412
136.913,48.889,48.55385114408592,0.4053,0.4047,-7.247058823529412
136.963,48.791,48.55385114408592,0.4053,0.4047,-7.294117647058823
137.013,48.767,48.54288985106372,0.4054,0.4047,-7.294117647058823
137.063,48.498,48.54816489999994,0.4054,0.4047,-7.152941176470589
137.113,48.107,48.54816489999994,0.4055,0.4047,-7.152941176470589
137.163,47.863,48.54809979999994,0.4054,0.4047,0.0
137.213,47.912,48.54809979999994,0.4054,0.4047,0.0
137.263,47.888,48.54250545106372,0.4055,0.4047,7.294117647058823
137.313,48.205,48.54777419999994,0.4055,0.4047,7.294117647058823
137.363,47.912,48.54777419999994,0.4055,0.4047,7.294117647058823
137.413,48.181,48.54769979999994,0.4055,0.4047,7.294117647058823
137.463,48.913,48.54769979999994,0.4055,0.4047,7.294117647058823
137.513,48.987,48.54762459999994,0.4055,0.4047,7.294117647058823
137.563,49.231,48.54757419999994,0.4055,0.4047,-7.2
137.613,48.718,48.54757419999994,0.4055,0.4047,-7.2
137.663,49.182,48.53632851182798,0.4057,0.4047,-7.294117647058823
137.713,48.816,48.53632851182798,0.4057,0.4047,-7.294117647058823
137.763,48.84,48.55804429787238,0.4055,0.4047,-7.294117647058823
137.813,47.766,48.54735559999994,0.4055,0.4047,-7.294117647058823
137.863,48.254,48.54735559999994,0.4055,0.4047,-7.152941176470589
137.913,47.741,48.536109911827985,0.4057,0.4047,7.341176470588235
137.963,47.888,48.536109911827985,0.4057,0.4047,7.341176470588235
138.013,47.888,48.552297148936155,0.4056,0.4047,7.341176470588235
138.063,48.498,48.53877849206344,0.4057,0.4047,7.341176470588235
138.115,48.694,48.53877849206344,0.4057,0.4047,7.294117647058823
138.164,48.694,48.546621999999935,0.4057,0.4047,7.294117647058823
138.214,48.938,48.546621999999935,0.4056,0.4047,-7.105882352941176
138.264,49.133,48.55205654893616,0.4056,0.4047,-7.105882352941176
138.314,48.571,48.54668069999994,0.4056,0.4047,-7.2
138.364,48.23,48.54668069999994,0.4056,0.4047,-7.294117647058823
138.414,47.937,48.54659699999994,0.4056,0.4047,-7.294117647058823
138.464,48.181,48.54659699999994,0.4056,0.4047,7.2
138.514,48.156,48.54651239999994,0.4056,0.4047,7.2
138.564,48.352,48.54645569999994,0.4056,0.4047,7.2
138.614,48.474,48.54645569999994,0.4056,0.4047,7.2
138.664,49.035,48.54637199999994,0.4056,0.4047,7.2
138.714,48.816,48.54637199999994,0.4056,0.4047,7.105882352941176
138.764,49.573,48.55181594893616,0.4055,0.4047,7.105882352941176
138.814,49.353,48.54644639999994,0.4055,0.4047,-7.152941176470589
138.864,49.573,48.54644639999994,0.4055,0.4047,-7.152941176470589
138.914,49.695,48.54637199999994,0.4055,0.4047,-7.341176470588235
138.964,49.402,48.54637199999994,0.4053,0.4047,-7.341176470588235
139.014,49.109,48.557353897872375,0.4053,0.4047,-7.482352941176471
139.064,49.109,48.54667779999994,0.4053,0.4047,-7.482352941176471
139.114,48.059,48.54667779999994,0.4052,0.4047,-7.247058823529412
139.164,48.083,48.55220764408592,0.4052,0.4047,-7.247058823529412
139.214,48.01,48.55220764408592,0.4052,0.4047,7.247058823529412
139.264,48.23,48.54678429999994,0.4052,0.4047,7.247058823529412
139.314,48.107,48.55489560793643,0.4051,0.4047,7.247058823529412
139.364,48.449,48.55489560793643,0.405,0.4047,7.2
139.414,48.742,48.55250754408591,0.405,0.4047,7.2
139.464,49.06,48.55250754408591,0.4048,0.4047,7.105882352941176
139.514,49.255,48.55816009787238,0.4048,0.4047,7.105882352941176
139.564,49.621,48.54751549999994,0.4048,0.4047,-7.247058823529412
139.614,49.695,48.54751549999994,0.4047,0.4047,-7.341176470588235
139.664,49.768,48.55309184408591,0.4047,0.4047,-7.341176470588235
139.714,48.742,48.55309184408591,0.4045,0.4047,-7.482352941176471
139.764,48.816,48.55877259787238,0.4045,0.4047,-7.482352941176471
139.814,48.376,48.556289707936436,0.4044,0.4047,-7.152941176470589
139.864,48.23,48.556289707936436,0.4043,0.4047,-7.152941176470589
139.914,47.863,48.55396674408592,0.4043,0.4047,-7.152941176470589
139.964,47.888,48.55396674408592,0.4043,0.4047,7.2
140.014,47.961,48.54863439999994,0.4043,0.4047,7.2
140.064,48.205,48.54863439999994,0.4042,0.4047,7.294117647058823
140.116,48.327,48.55420054893616,0.4042,0.4047,7.294117647058823
140.165,48.547,48.55420054893616,0.4042,0.4047,7.294117647058823
140.215,48.62,48.554513544085914,0.4041,0.4047,7.152941176470589
140.265,49.206,48.54917499999994,0.4041,0.4047,7.152941176470589
140.315,49.353,48.54917499999994,0.4041,0.4047,-7.105882352941176
140.365,49.621,48.54923139999994,0.4041,0.4047,-7.294117647058823
140.415,49.475,48.54923139999994,0.4041,0.4047,-7.294117647058823
140.465,49.133,48.54928719999994,0.4041,0.4047,-7.482352941176471
140.515,48.694,48.54932499999994,0.4041,0.4047,-7.482352941176471
140.565,48.352,48.54932499999994,0.4041,0.4047,-7.294117647058823
140.615,48.181,48.54938139999994,0.4041,0.4047,-7.105882352941176
140.665,48.278,48.54938139999994,0.4041,0.4047,-7.105882352941176
140.715,47.717,48.549437199999936,0.4041,0.4047,7.2
140.765,47.839,48.54947499999994,0.4041,0.4047,7.2
140.815,47.937,48.54947499999994,0.4041,0.4047,7.3882352941176475
140.865,48.107,48.54400285106372,0.4042,0.4047,7.341176470588235
140.915,48.474,48.54400285106372,0.4042,0.4047,7.341176470588235
140.965,48.742,48.54378285591396,0.4043,0.4047,7.2
141.015,49.011,48.54918439999994,0.4043,0.4047,7.2
141.065,49.426,48.54918439999994,0.4044,0.4047,-7.152941176470589
141.115,49.304,48.5381649021275,0.4045,0.4047,-7.247058823529412
141.165,49.158,48.5381649021275,0.4045,0.4047,-7.247058823529412
141.215,49.475,48.54323615591396,0.4046,0.4047,-7.341176470588235
141.265,48.962,48.548618799999936,0.4046,0.4047,-7.341176470588235
141.315,48.498,48.548618799999936,0.4046,0.4047,-7.3882352941176475
141.365,48.059,48.54862819999994,0.4046,0.4047,-7.2
141.415,47.888,48.54862819999994,0.4047,0.4047,-7.2
141.465,49.304,48.54305185591396,0.4047,0.4047,7.247058823529412
141.515,47.766,48.54842819999994,0.4047,0.4047,7.247058823529412
141.565,47.35,48.54842819999994,0.4048,0.4047,-7.341176470588235
141.615,48.034,48.54289965106372,0.4048,0.4047,7.341176470588235
141.665,47.814,48.54289965106372,0.4047,0.4047,7.341176470588235
141.715,47.985,48.54820949999994,0.4048,0.4047,7.247058823529412
141.765,48.4,48.54820319999994,0.4048,0.4047,7.247058823529412
141.815,48.694,48.54820319999994,0.4047,0.4047,7.294117647058823
141.865,49.109,48.553722348936155,0.4047,0.4047,7.105882352941176
141.915,49.109,48.553722348936155,0.4047,0.4047,7.105882352941176
141.965,49.451,48.54840319999994,0.4047,0.4047,-7.247058823529412
142.015,49.304,48.55654600793643,0.4046,0.4047,-7.247058823529412
142.065,48.816,48.55654600793643,0.4046,0.4047,-7.3882352941176475
142.117,48.376,48.54861889999994,0.4046,0.4047,-7.341176470588235
142.166,48.84,48.54861889999994,0.4045,0.4047,-7.341176470588235
142.216,48.376,48.554213844085915,0.4045,0.4047,7.105882352941176
142.266,48.376,48.55699290793644,0.4044,0.4047,7.105882352941176
142.316,48.4,48.55699290793644,0.4043,0.4047,7.105882352941176
142.366,48.547,48.554613148936156,0.4043,0.4047,7.105882352941176
142.416,48.84,48.554613148936156,0.4042,0.4047,7.105882352941176
142.466,49.06,48.56608813225787,0.404,0.4047,0.0
142.516,49.084,48.55000319999994,0.404,0.4047,0.0
142.566,49.206,48.55000319999994,0.4039,0.4047,-7.247058823529412
142.616,49.206,48.55559754893616,0.4039,0.4047,-7.247058823529412
142.666,48.938,48.55559754893616,0.4038,0.4047,-7.247058823529412
142.716,48.889,48.56152408817189,0.4037,0.4047,-7.294117647058823
142.766,48.889,48.55083439999994,0.4037,0.4047,-7.294117647058823
142.816,47.57,48.55083439999994,0.4036,0.4047,-7.2
142.866,48.083,48.573042595744816,0.4033,0.4047,-7.2
142.916,47.863,48.573042595744816,0.4032,0.4047,-7.2
142.966,47.595,48.55748184408591,0.4032,0.4047,7.247058823529412
143.016,47.888,48.560342807936436,0.4031,0.4047,7.247058823529412
143.066,48.132,48.560342807936436,0.4031,0.4047,7.435294117647059
143.116,48.254,48.55808524893616,0.403,0.4047,7.294117647058823
143.166,48.425,48.55808524893616,0.4029,0.4047,7.294117647058823
143.216,48.669,48.56968113225788,0.4027,0.4047,7.152941176470589
143.266,48.62,48.56996371587293,0.4025,0.4047,7.152941176470589
143.316,49.206,48.56996371587293,0.4022,0.4047,-7.105882352941176
143.366,49.719,48.5708831468086,0.4022,0.4047,-7.105882352941176
143.416,49.646,48.5708831468086,0.4022,0.4047,-7.294117647058823
143.466,48.84,48.55515819999994,0.4022,0.4047,-7.294117647058823
143.516,48.547,48.55531569999994,0.4022,0.4047,-7.482352941176471
143.566,48.083,48.55531569999994,0.4022,0.4047,-7.482352941176471
143.616,47.937,48.55555069999994,0.4022,0.4047,0.0
143.666,47.912,48.55555069999994,0.402,0.4047,0.0
143.716,46.911,48.57254013225788,0.4019,0.4047,7.294117647058823
143.766,47.766,48.564730307936436,0.4018,0.4047,7.294117647058823
143.816,47.985,48.564730307936436,0.4018,0.4047,7.670588235294118
143.866,48.694,48.55706639999994,0.4018,0.4047,7.341176470588235
143.916,48.864,48.55706639999994,0.4018,0.4047,7.341176470588235
143.966,49.206,48.55733609999994,0.4018,0.4047,-7.105882352941176
144.016,49.255,48.55751879999994,0.4018,0.4047,-7.105882352941176
144.066,48.742,48.55751879999994,0.4018,0.4047,-7.294117647058823
144.118,48.62,48.557791399999935,0.4018,0.4047,-7.341176470588235
144.167,48.083,48.557791399999935,0.4018,0.4047,-7.341176470588235
144.217,48.059,48.55806109999994,0.4018,0.4047,0.0
144.267,48.01,48.55824379999994,0.4018,0.4047,0.0
144.317,48.107,48.55824379999994,0.4019,0.4047,7.247058823529412
144.367,48.254,48.55298785106372,0.4019,0.4047,7.247058823529412
144.417,48.254,48.55298785106372,0.4019,0.4047,7.247058823529412
144.467,48.474,48.55298175591396,0.402,0.4047,7.152941176470589
144.517,48.694,48.55852819999994,0.402,0.4047,7.152941176470589
144.567,49.353,48.55852819999994,0.402,0.4047,7.105882352941176
144.617,49.328,48.55878199999994,0.402,0.4047,7.105882352941176
144.667,49.719,48.55878199999994,0.402,0.4047,-7.341176470588235
144.717,49.646,48.55903309999994,0.402,0.4047,-7.341176470588235
144.767,49.695,48.55920319999994,0.402,0.4047,-7.482352941176471
144.817,49.304,48.55920319999994,0.402,0.4047,-7.482352941176471
144.867,48.278,48.55945699999994,0.402,0.4047,-7.482352941176471
144.917,48.694,48.55945699999994,0.402,0.4047,-7.341176470588235
144.967,48.474,48.55975129999994,0.402,0.4047,-7.341176470588235
145.017,48.034,48.55975129999994,0.402,0.4047,-7.105882352941176
145.067,47.692,48.56553364893616,0.4019,0.4047,7.105882352941176
145.117,47.937,48.56553364893616,0.4019,0.4047,7.105882352941176
145.167,48.254,48.56047489999994,0.4019,0.4047,7.3882352941176475
145.217,47.985,48.56047489999994,0.4015,0.4047,7.3882352941176475
145.267,48.669,48.57980871818166,0.4015,0.4047,7.152941176470589
145.317,48.718,48.57980871818166,0.4015,0.4047,7.294117647058823
145.367,49.011,48.561927699999934,0.4015,0.4047,7.294117647058823
145.417,49.304,48.561927699999934,0.4015,0.4047,-7.105882352941176
145.467,49.377,48.573396588171896,0.4013,0.4047,-7.105882352941176
145.517,49.084,48.57100090793644,0.4012,0.4047,-7.341176470588235
145.567,48.962,48.57100090793644,0.4012,0.4047,-7.341176470588235
145.617,48.767,48.56339339999994,0.4012,0.4047,-7.247058823529412
145.667,48.327,48.56339339999994,0.4011,0.4047,-7.247058823529412
145.717,48.303,48.580475832257875,0.4009,0.4047,-7.152941176470589
145.767,48.156,48.58087181587293,0.4007,0.4047,-7.152941176470589
145.817,47.692,48.58087181587293,0.4006,0.4047,7.152941176470589
145.867,47.863,48.570903348936156,0.4006,0.4047,7.2
145.917,47.985,48.570903348936156,0.4004,0.4047,7.2
145.967,47.839,48.5771367881719,0.4004,0.4047,7.341176470588235
146.017,48.474,48.56665499999994,0.4004,0.4047,7.341176470588235
146.067,48.816,48.56665499999994,0.4003,0.4047,7.341176470588235
146.119,49.231,48.58917339574481,0.4,0.4047,-7.152941176470589
146.168,49.011,48.58917339574481,0.3997,0.4047,-7.152941176470589
146.218,48.962,48.5828032678898,0.3997,0.4047,-7.152941176470589
146.268,48.62,48.5828032678898,0.3997,0.4047,-7.2
146.318,48.23,48.586097446808594,0.3994,0.4047,-7.2
146.368,48.962,48.586097446808594,0.3994,0.4047,-7.2
146.418,47.888,48.57621854408592,0.3993,0.4047,7.2
146.468,48.083,48.57118239999994,0.3993,0.4047,7.2
146.518,48.01,48.57118239999994,0.3993,0.4047,7.341176470588235
146.568,48.181,48.57168999999993,0.3993,0.4047,7.247058823529412
146.618,48.889,48.57168999999993,0.3993,0.4047,7.247058823529412
146.668,48.767,48.577777844085915,0.3992,0.4047,7.2
146.718,49.182,48.57274799999994,0.3992,0.4047,7.2
146.768,49.255,48.57274799999994,0.3991,0.4047,-7.152941176470589
146.818,49.206,48.578793548936154,0.3991,0.4047,-7.294117647058823
146.868,49.231,48.578793548936154,0.3991,0.4047,-7.294117647058823
146.918,49.035,48.573995199999935,0.3991,0.4047,-7.294117647058823
146.968,49.035,48.57434799999994,0.3991,0.4047,-7.294117647058823
147.018,48.352,48.57434799999994,0.3991,0.4047,-7.247058823529412
147.068,48.205,48.574874399999935,0.3991,0.4047,-7.247058823529412
147.118,47.717,48.574874399999935,0.3991,0.4047,-7.247058823529412
147.168,45.324,48.57539519999994,0.3991,0.4047,7.2
147.218,48.01,48.57574799999994,0.3991,0.4047,7.2
147.268,47.912,48.57574799999994,0.3991,0.4047,8.282352941176471
147.318,48.156,48.57627439999993,0.3991,0.4047,7.294117647058823
147.368,49.06,48.57627439999993,0.3991,0.4047,7.294117647058823
147.418,49.06,48.576795199999935,0.3991,0.4047,7.2
147.468,49.304,48.57714799999994,0.3991,0.4047,7.2
147.518,49.499,48.57714799999994,0.3991,0.4047,-7.247058823529412
147.568,49.744,48.577674399999935,0.3991,0.4047,-7.341176470588235
147.618,49.084,48.577674399999935,0.3991,0.4047,-7.341176470588235
147.668,49.402,48.583780844085915,0.399,0.4047,-7.482352941176471
147.718,48.205,48.57876359999994,0.399,0.4047,-7.482352941176471
147.768,48.254,48.57876359999994,0.399,0.4047,-7.3882352941176475
147.818,48.23,48.58482794893615,0.3989,0.4047,7.2
147.868,48.23,48.58482794893615,0.3989,0.4047,7.2
147.918,48.352,48.580048199999936,0.3989,0.4047,7.2
147.968,48.889,48.58855640793643,0.3988,0.4047,7.2
148.018,48.889,48.58855640793643,0.3988,0.4047,7.152941176470589
148.068,48.987,48.58670304893615,0.3987,0.4047,7.152941176470589
148.12,49.451,48.58670304893615,0.3987,0.4047,-7.152941176470589
148.169,49.06,48.576356255913964,0.3988,0.4047,-7.152941176470589
148.219,49.304,48.590247107936435,0.3987,0.4047,-7.3882352941176475
148.269,48.62,48.590247107936435,0.3987,0.4047,-7.3882352941176475
148.319,48.425,48.58287459999993,0.3987,0.4047,-7.341176470588235
148.369,48.523,48.58287459999993,0.3987,0.4047,-7.341176470588235
148.419,48.132,48.58343259999994,0.3987,0.4047,7.105882352941176
148.469,48.352,48.59195340793644,0.3986,0.4047,7.105882352941176
148.519,48.523,48.59195340793644,0.3986,0.4047,7.247058823529412
148.569,48.205,48.58459029999993,0.3986,0.4047,7.152941176470589
148.619,48.669,48.58459029999993,0.3986,0.4047,7.152941176470589
148.669,49.06,48.590743244085914,0.3985,0.4047,7.2
148.719,49.353,48.585757499999936,0.3985,0.4047,7.2
148.769,49.67,48.585757499999936,0.3985,0.4047,-7.247058823529412
148.819,49.548,48.59186884893616,0.3984,0.4047,-7.247058823529412
148.869,49.597,48.59186884893616,0.3984,0.4047,-7.482352941176471
148.919,49.426,48.58713559999994,0.3984,0.4047,-7.482352941176471
148.969,48.889,48.59567530793643,0.3983,0.4047,-7.435294117647059
149.019,48.816,48.59567530793643,0.3981,0.4047,-7.435294117647059
