time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
78.888,49.768,48.47712707519531,0.5566,0.6527,-7.2
78.938,49.035,48.47712707519531,0.5557,0.6527,-7.294117647058823
78.988,49.621,48.47712707519531,0.5556,0.6527,-7.294117647058823
79.038,48.816,48.47712707519531,0.5555,0.6527,-7.247058823529412
79.088,48.913,48.47712707519531,0.5554,0.6527,-7.247058823529412
79.138,48.767,48.47712707519531,0.5554,0.6527,-7.2
79.188,48.889,48.47712707519531,0.5554,0.6527,-7.2
79.238,48.669,48.47712707519531,0.5554,0.6527,-7.152941176470589
79.288,48.498,48.47712707519531,0.5554,0.6527,-7.152941176470589
79.338,47.888,49.53081512451172,0.5554,0.6527,-7.152941176470589
79.388,48.156,49.53081512451172,0.5554,0.6527,-7.152941176470589
79.438,48.107,49.53081512451172,0.5554,0.6527,7.670588235294118
79.488,48.23,49.53081512451172,0.5554,0.6527,7.576470588235294
79.538,48.474,49.53081512451172,0.5562,0.6527,7.576470588235294
79.588,48.742,49.53081512451172,0.5563,0.6527,7.529411764705882
79.638,49.158,49.53081512451172,0.5564,0.6527,7.529411764705882
79.688,49.377,49.53081512451172,0.5574,0.6527,7.341176470588235
79.738,50.232,49.53081512451172,0.5577,0.6527,7.2
79.788,49.915,49.53081512451172,0.558,0.6527,7.2
79.838,50.476,49.53081512451172,0.5593,0.6527,-7.341176470588235
79.888,50.623,49.53081512451172,0.5598,0.6527,-7.341176470588235
79.938,50.305,49.53081512451172,0.5599,0.6527,-7.435294117647059
79.988,49.866,49.53081512451172,0.5606,0.6527,-7.482352941176471
80.038,49.768,49.53081512451172,0.5615,0.6527,-7.482352941176471
80.09,49.915,49.53081512451172,0.5617,0.6527,-7.2
80.139,49.695,49.53081512451172,0.5632,0.6527,-7.2
80.189,49.719,49.53081512451172,0.5641,0.6527,-7.2
80.239,48.987,49.53081512451172,0.5643,0.6527,-7.105882352941176
80.289,49.109,49.53081512451172,0.5649,0.6527,-7.105882352941176
80.339,49.206,48.030818939208984,0.5657,0.6527,7.247058823529412
80.389,49.231,48.030818939208984,0.5666,0.6527,7.247058823529412
80.439,49.402,48.030818939208984,0.5673,0.6527,-7.482352941176471
80.489,48.987,48.030818939208984,0.5688,0.6527,-7.529411764705882
80.539,48.987,48.030818939208984,0.5691,0.6527,-7.529411764705882
80.589,48.987,48.030818939208984,0.5706,0.6527,-7.435294117647059
80.639,48.816,48.030818939208984,0.5714,0.6527,-7.435294117647059
80.689,48.694,48.030818939208984,0.5719,0.6527,-7.435294117647059
80.739,48.205,48.030818939208984,0.5734,0.6527,-7.341176470588235
80.789,48.327,48.030818939208984,0.5748,0.6527,-7.341176470588235
80.839,47.937,48.030818939208984,0.5754,0.6527,-7.105882352941176
80.889,48.327,48.030818939208984,0.5765,0.6527,-7.105882352941176
80.939,48.034,48.030818939208984,0.5774,0.6527,7.105882352941176
80.989,48.205,48.030818939208984,0.5784,0.6527,-7.152941176470589
81.039,48.132,48.030818939208984,0.5796,0.6527,-7.152941176470589
81.089,48.083,48.030818939208984,0.5811,0.6527,-7.105882352941176
81.139,47.839,48.030818939208984,0.5826,0.6527,-7.105882352941176
81.189,47.79,48.030818939208984,0.5836,0.6527,0.0
81.239,47.717,48.030818939208984,0.5843,0.6527,7.152941176470589
81.289,47.668,48.030818939208984,0.5862,0.6527,7.152941176470589
81.339,48.01,46.53081512451172,0.5868,0.6527,7.2
81.389,48.156,46.53081512451172,0.5882,0.6527,7.2
81.439,48.669,46.53081512451172,0.5904,0.6527,-7.623529411764705
81.489,48.205,46.53081512451172,0.5914,0.6527,-7.670588235294118
81.539,48.376,46.53081512451172,0.5927,0.6527,-7.670588235294118
81.589,48.327,46.53081512451172,0.5948,0.6527,-7.670588235294118
81.639,48.01,46.53081512451172,0.5961,0.6527,-7.670588235294118
81.689,47.912,46.53081512451172,0.5971,0.6527,-7.7176470588235295
81.739,47.253,46.53081512451172,0.5998,0.6527,-7.623529411764705
81.789,47.668,46.53081512451172,0.6015,0.6527,-7.623529411764705
81.839,47.009,46.53081512451172,0.6023,0.6527,-7.341176470588235
81.889,48.474,46.53081512451172,0.6047,0.6527,-7.341176470588235
81.939,46.422,46.53081512451172,0.6065,0.6527,-7.247058823529412
81.989,46.838,46.53081512451172,0.6072,0.6527,-7.811764705882353
82.039,46.203,46.53081512451172,0.6096,0.6527,-7.811764705882353
82.091,45.885,46.53081512451172,0.6112,0.6527,-7.152941176470589
82.14,46.349,46.53081512451172,0.6128,0.6527,-7.152941176470589
82.19,46.056,46.53081512451172,0.6147,0.6527,7.294117647058823
82.24,46.325,46.53081512451172,0.6165,0.6527,7.105882352941176
82.29,46.276,46.53081512451172,0.6177,0.6527,7.105882352941176
82.34,46.862,45.030818939208984,0.6199,0.6527,7.152941176470589
82.39,46.691,45.030818939208984,0.6219,0.6527,7.152941176470589
82.44,47.253,45.030818939208984,0.6231,0.6527,-7.764705882352941
82.49,47.424,45.030818939208984,0.6255,0.6527,-7.670588235294118
82.54,47.082,45.030818939208984,0.6276,0.6527,-7.670588235294118
82.59,46.667,45.030818939208984,0.6295,0.6527,-7.952941176470588
82.64,46.398,45.030818939208984,0.6311,0.6527,-7.952941176470588
82.69,46.496,45.030818939208984,0.6333,0.6527,-7.670588235294118
82.74,45.812,45.030818939208984,0.6355,0.6527,-7.576470588235294
82.79,46.178,45.030818939208984,0.6371,0.6527,-7.576470588235294
82.84,45.641,45.030818939208984,0.6397,0.6527,-7.341176470588235
82.89,45.861,45.030818939208984,0.6411,0.6527,-7.341176470588235
82.94,45.275,45.030818939208984,0.6427,0.6527,-7.294117647058823
82.99,45.104,45.030818939208984,0.6448,0.6527,-7.3882352941176475
83.04,45.079,45.030818939208984,0.6463,0.6527,-7.3882352941176475
83.09,45.177,45.030818939208984,0.6484,0.6527,-7.105882352941176
83.14,44.86,45.030818939208984,0.6505,0.6527,-7.105882352941176
83.19,44.908,45.030818939208984,0.6523,0.6527,-7.105882352941176
83.24,44.493,45.030818939208984,0.6541,0.6527,-7.105882352941176
83.29,44.835,45.030818939208984,0.6554,0.6527,7.105882352941176
83.34,44.835,43.53081512451172,0.6572,0.6527,7.105882352941176
83.39,44.933,43.53081512451172,0.6593,0.6527,7.152941176470589
83.44,45.006,43.53081512451172,0.6604,0.6527,-7.529411764705882
83.49,45.47,43.53081512451172,0.663,0.6527,-7.529411764705882
83.54,44.982,43.53081512451172,0.6649,0.6527,-7.623529411764705
83.59,45.031,43.53081512451172,0.6664,0.6527,-7.623529411764705
83.64,46.032,43.53081512451172,0.668,0.6527,-7.623529411764705
83.69,44.127,43.53081512451172,0.6699,0.6527,-7.623529411764705
83.74,44.347,43.53081512451172,0.6712,0.6527,-8.0
83.79,43.932,43.53081512451172,0.6731,0.6527,-8.0
83.84,43.639,43.53081512451172,0.6753,0.6527,-7.3882352941176475
83.89,43.346,43.53081512451172,0.6767,0.6527,-7.3882352941176475
83.94,43.053,43.53081512451172,0.6782,0.6527,-7.105882352941176
83.99,43.663,43.53081512451172,0.6797,0.6527,-7.105882352941176
84.04,43.199,43.53081512451172,0.6808,0.6527,7.247058823529412
84.092,43.443,43.53081512451172,0.6821,0.6527,7.247058823529412
84.141,43.736,43.53081512451172,0.684,0.6527,7.2
84.191,43.736,43.53081512451172,0.6859,0.6527,7.105882352941176
84.241,44.542,43.53081512451172,0.6867,0.6527,7.105882352941176
84.291,44.737,43.53081512451172,0.6886,0.6527,-7.152941176470589
84.341,44.444,42.030818939208984,0.6901,0.6527,-7.152941176470589
84.391,44.86,42.030818939208984,0.6909,0.6527,-7.529411764705882
84.441,44.396,42.030818939208984,0.6933,0.6527,-7.952941176470588
84.491,44.151,42.030818939208984,0.6947,0.6527,-7.952941176470588
84.541,43.956,42.030818939208984,0.696,0.6527,-7.952941176470588
84.591,43.516,42.030818939208984,0.6974,0.6527,-7.952941176470588
84.641,43.394,42.030818939208984,0.699,0.6527,-7.764705882352941
84.691,43.272,42.030818939208984,0.6996,0.6527,-7.623529411764705
84.741,43.004,42.030818939208984,0.7013,0.6527,-7.623529411764705
84.791,42.564,42.030818939208984,0.7035,0.6527,-7.529411764705882
84.841,42.711,42.030818939208984,0.7035,0.6527,-7.529411764705882
84.891,42.637,42.030818939208984,0.7052,0.6527,-7.247058823529412
84.941,42.393,42.030818939208984,0.7071,0.6527,-7.294117647058823
84.991,42.564,42.030818939208984,0.7072,0.6527,-7.294117647058823
85.041,41.905,42.030818939208984,0.7081,0.6527,-7.2
85.091,42.149,42.030818939208984,0.7093,0.6527,-7.2
85.141,42.247,42.030818939208984,0.7108,0.6527,7.105882352941176
85.191,42.173,42.030818939208984,0.7117,0.6527,7.105882352941176
85.241,42.149,42.030818939208984,0.7134,0.6527,-7.152941176470589
85.291,42.515,42.030818939208984,0.7142,0.6527,-7.152941176470589
85.341,41.758,41.93083190917969,0.715,0.6527,-7.105882352941176
85.391,42.198,41.93083190917969,0.716,0.6527,-7.105882352941176
85.441,42.002,41.93083190917969,0.7172,0.6527,7.105882352941176
85.491,41.88,41.93083190917969,0.718,0.6527,7.105882352941176
85.541,41.954,41.93083190917969,0.7191,0.6527,-7.105882352941176
85.591,42.295,41.93083190917969,0.7207,0.6527,-7.105882352941176
85.641,42.125,41.93083190917969,0.7216,0.6527,0.0
85.691,40.659,41.93083190917969,0.7218,0.6527,-7.2
85.741,41.978,41.93083190917969,0.7226,0.6527,-7.2
85.791,42.222,41.93083190917969,0.7229,0.6527,7.529411764705882
85.841,41.954,41.93083190917969,0.7241,0.6527,7.529411764705882
85.891,42.32,41.93083190917969,0.7253,0.6527,-7.152941176470589
85.941,42.369,41.93083190917969,0.7257,0.6527,0.0
85.991,42.418,41.93083190917969,0.7262,0.6527,0.0
86.041,42.32,41.93083190917969,0.7266,0.6527,-7.247058823529412
86.093,42.173,41.93083190917969,0.7274,0.6527,-7.247058823529412
86.142,42.295,41.93083190917969,0.7277,0.6527,-7.2
86.192,42.271,41.93083190917969,0.7284,0.6527,-7.152941176470589
86.242,41.709,41.93083190917969,0.7296,0.6527,-7.152941176470589
86.292,41.807,41.93083190917969,0.7296,0.6527,-7.2
86.342,41.783,41.23016357421875,0.7297,0.6527,-7.2
86.392,41.856,41.23016357421875,0.7305,0.6527,7.105882352941176
86.442,41.636,41.23016357421875,0.7305,0.6527,-7.247058823529412
86.492,41.758,41.23016357421875,0.7308,0.6527,-7.247058823529412
86.542,41.197,41.23016357421875,0.7314,0.6527,-7.2
86.592,41.685,41.23016357421875,0.7316,0.6527,-7.2
86.642,41.587,41.23016357421875,0.7317,0.6527,0.0
86.692,40.44,41.23016357421875,0.7317,0.6527,-7.247058823529412
86.742,41.441,41.23016357421875,0.7317,0.6527,-7.247058823529412
86.792,39.585,41.23016357421875,0.7317,0.6527,7.341176470588235
86.842,41.49,41.23016357421875,0.7317,0.6527,7.341176470588235
86.892,41.661,41.23016357421875,0.7317,0.6527,7.670588235294118
86.942,42.051,41.23016357421875,0.7317,0.6527,-7.152941176470589
86.992,42.076,41.23016357421875,0.7317,0.6527,-7.152941176470589
87.042,41.661,41.23016357421875,0.7317,0.6527,-7.3882352941176475
87.092,41.88,41.23016357421875,0.7311,0.6527,-7.3882352941176475
87.142,41.514,41.23016357421875,0.7311,0.6527,-7.2
87.192,41.587,41.23016357421875,0.731,0.6527,-7.294117647058823
87.242,41.245,41.23016357421875,0.7309,0.6527,-7.294117647058823
87.292,41.612,41.23016357421875,0.7308,0.6527,-7.2
87.342,41.221,42.73016357421875,0.7305,0.6527,-7.2
87.392,41.441,42.73016357421875,0.7297,0.6527,-7.2
87.442,41.026,42.73016357421875,0.7293,0.6527,7.623529411764705
87.492,41.197,42.73016357421875,0.7288,0.6527,7.623529411764705
87.542,41.49,42.73016357421875,0.7286,0.6527,7.7176470588235295
87.592,41.636,42.73016357421875,0.7286,0.6527,7.7176470588235295
87.642,42.002,42.73016357421875,0.7281,0.6527,7.529411764705882
87.692,42.442,42.73016357421875,0.727,0.6527,7.482352941176471
87.742,43.175,42.73016357421875,0.7264,0.6527,7.482352941176471
87.792,43.004,42.73016357421875,0.726,0.6527,7.152941176470589
87.842,43.785,42.73016357421875,0.7258,0.6527,7.152941176470589
87.892,44.078,42.73016357421875,0.725,0.6527,-7.152941176470589
87.942,44.127,42.73016357421875,0.7245,0.6527,-7.435294117647059
87.992,44.054,42.73016357421875,0.7243,0.6527,-7.435294117647059
88.042,43.81,42.73016357421875,0.7227,0.6527,-7.576470588235294
88.094,43.639,42.73016357421875,0.7225,0.6527,-7.576470588235294
88.143,43.394,42.73016357421875,0.7224,0.6527,-7.482352941176471
88.193,43.492,42.73016357421875,0.721,0.6527,-7.3882352941176475
88.243,42.808,42.73016357421875,0.7207,0.6527,-7.3882352941176475
88.293,43.175,42.73016357421875,0.7203,0.6527,-7.341176470588235
88.343,42.515,43.995872497558594,0.7186,0.6527,-7.341176470588235
88.393,43.004,43.995872497558594,0.7176,0.6527,-7.247058823529412
88.443,42.735,43.995872497558594,0.7176,0.6527,7.623529411764705
88.493,42.808,43.995872497558594,0.7166,0.6527,7.623529411764705
88.543,42.808,43.995872497558594,0.7157,0.6527,7.529411764705882
88.593,43.053,43.995872497558594,0.7145,0.6527,7.529411764705882
88.643,44.054,43.995872497558594,0.7138,0.6527,7.529411764705882
88.693,43.907,43.995872497558594,0.7125,0.6527,7.529411764705882
88.743,44.493,43.995872497558594,0.712,0.6527,0.0
88.793,44.737,43.995872497558594,0.7109,0.6527,0.0
88.843,44.811,43.995872497558594,0.7101,0.6527,-7.247058823529412
88.893,44.908,43.995872497558594,0.7096,0.6527,-7.341176470588235
88.943,44.493,43.995872497558594,0.7085,0.6527,-7.341176470588235
88.993,44.444,43.995872497558594,0.7069,0.6527,-7.3882352941176475
89.043,44.249,43.995872497558594,0.7062,0.6527,-7.3882352941176475
89.093,44.151,43.995872497558594,0.7056,0.6527,-7.247058823529412
89.143,43.834,43.995872497558594,0.704,0.6527,-7.247058823529412
89.193,44.078,43.995872497558594,0.7036,0.6527,-7.105882352941176
89.243,43.785,43.995872497558594,0.7027,0.6527,-7.105882352941176
89.293,43.81,43.995872497558594,0.7016,0.6527,-7.105882352941176
89.343,43.59,45.4141845703125,0.6998,0.6527,-7.105882352941176
89.393,43.687,45.4141845703125,0.699,0.6527,7.105882352941176
89.443,42.466,45.4141845703125,0.6983,0.6527,7.764705882352941
89.493,43.736,45.4141845703125,0.6974,0.6527,7.764705882352941
89.543,44.029,45.4141845703125,0.6968,0.6527,8.188235294117646
89.593,44.493,45.4141845703125,0.6958,0.6527,8.188235294117646
89.643,45.421,45.4141845703125,0.6946,0.6527,7.576470588235294
89.693,45.177,45.4141845703125,0.6936,0.6527,7.3882352941176475
89.743,45.983,45.4141845703125,0.6931,0.6527,7.3882352941176475
89.793,46.252,45.4141845703125,0.6921,0.6527,7.152941176470589
89.843,46.545,45.4141845703125,0.6915,0.6527,-7.294117647058823
89.893,46.789,45.4141845703125,0.6915,0.6527,-7.294117647058823
89.943,46.545,45.4141845703125,0.6896,0.6527,-7.482352941176471
89.993,46.203,45.4141845703125,0.6892,0.6527,-7.482352941176471
90.043,46.276,45.4141845703125,0.6885,0.6527,-7.482352941176471
90.095,45.592,45.4141845703125,0.6877,0.6527,-7.3882352941176475
90.144,46.203,45.4141845703125,0.6867,0.6527,-7.3882352941176475
90.194,45.812,45.4141845703125,0.6863,0.6527,-7.105882352941176
90.244,45.592,45.4141845703125,0.6856,0.6527,-7.105882352941176
90.294,45.519,45.4141845703125,0.6837,0.6527,-7.2
90.344,45.372,44.694122314453125,0.6837,0.6527,-7.2
90.394,45.201,44.694122314453125,0.6828,0.6527,-7.105882352941176
90.444,44.762,44.694122314453125,0.6813,0.6527,-7.105882352941176
90.494,45.25,44.694122314453125,0.6812,0.6527,-7.247058823529412
90.544,44.664,44.694122314453125,0.6808,0.6527,-7.247058823529412
90.594,44.86,44.694122314453125,0.6795,0.6527,-7.247058823529412
90.644,44.835,44.694122314453125,0.6794,0.6527,0.0
90.694,44.811,44.694122314453125,0.6781,0.6527,0.0
90.744,44.664,44.694122314453125,0.6774,0.6527,-7.105882352941176
90.794,44.737,44.694122314453125,0.677,0.6527,-7.105882352941176
90.844,44.737,44.694122314453125,0.6767,0.6527,0.0
90.894,44.737,44.694122314453125,0.6754,0.6527,0.0
90.944,44.737,44.694122314453125,0.6751,0.6527,0.0
90.994,44.737,44.694122314453125,0.675,0.6527,0.0
91.044,44.737,44.694122314453125,0.6739,0.6527,0.0
91.094,44.737,44.694122314453125,0.6731,0.6527,0.0
91.144,44.762,44.694122314453125,0.6731,0.6527,0.0
91.194,44.737,44.694122314453125,0.673,0.6527,0.0
91.244,44.762,44.694122314453125,0.6717,0.6527,-7.105882352941176
91.294,44.615,44.694122314453125,0.6716,0.6527,-7.105882352941176
91.344,44.151,43.194122314453125,0.6711,0.6527,-7.105882352941176
91.394,44.42,43.194122314453125,0.6701,0.6527,7.105882352941176
91.444,44.542,43.194122314453125,0.6695,0.6527,7.105882352941176
91.494,44.444,43.194122314453125,0.6691,0.6527,-7.529411764705882
91.544,44.786,43.194122314453125,0.6691,0.6527,-7.529411764705882
91.594,44.493,43.194122314453125,0.6686,0.6527,-7.529411764705882
91.644,43.932,43.194122314453125,0.6683,0.6527,-7.670588235294118
91.694,43.761,43.194122314453125,0.6683,0.6527,-7.670588235294118
91.744,43.712,43.194122314453125,0.6673,0.6527,-7.341176470588235
91.794,43.541,43.194122314453125,0.6673,0.6527,-7.341176470588235
91.844,43.761,43.194122314453125,0.6673,0.6527,-7.247058823529412
91.894,43.443,43.194122314453125,0.6672,0.6527,-7.247058823529412
91.944,43.126,43.194122314453125,0.6668,0.6527,-7.294117647058823
91.994,42.784,43.194122314453125,0.6665,0.6527,-7.294117647058823
92.044,43.101,43.194122314453125,0.6662,0.6527,7.105882352941176
92.096,43.394,43.194122314453125,0.666,0.6527,7.105882352941176
92.145,43.297,43.194122314453125,0.6654,0.6527,7.105882352941176
92.195,43.785,43.194122314453125,0.6651,0.6527,7.105882352941176
92.245,43.883,43.194122314453125,0.6649,0.6527,-7.105882352941176
92.295,43.932,43.194122314453125,0.6649,0.6527,-7.105882352941176
92.345,43.516,44.694122314453125,0.6638,0.6527,-7.341176470588235
92.395,43.468,44.694122314453125,0.6638,0.6527,-7.341176470588235
92.445,43.663,44.694122314453125,0.6635,0.6527,-7.341176470588235
92.495,43.541,44.694122314453125,0.6632,0.6527,7.529411764705882
92.545,43.639,44.694122314453125,0.6626,0.6527,7.529411764705882
92.595,44.029,44.694122314453125,0.6626,0.6527,7.482352941176471
92.645,44.371,44.694122314453125,0.6621,0.6527,7.435294117647059
92.695,44.713,44.694122314453125,0.6619,0.6527,7.435294117647059
92.745,44.908,44.694122314453125,0.6618,0.6527,7.2
92.795,45.372,44.694122314453125,0.6609,0.6527,7.2
92.845,45.446,44.694122314453125,0.6606,0.6527,-7.152941176470589
92.895,45.519,44.694122314453125,0.6606,0.6527,-7.294117647058823
92.945,45.079,44.694122314453125,0.6595,0.6527,-7.294117647058823
92.995,45.299,44.694122314453125,0.6595,0.6527,-7.3882352941176475
93.045,45.226,44.694122314453125,0.659,0.6527,-7.3882352941176475
93.095,44.811,44.694122314453125,0.658,0.6527,-7.294117647058823
93.145,44.493,44.694122314453125,0.658,0.6527,-7.247058823529412
93.195,44.835,44.694122314453125,0.6573,0.6527,-7.247058823529412
93.245,44.664,44.694122314453125,0.6568,0.6527,7.152941176470589
93.295,44.811,44.694122314453125,0.6559,0.6527,7.152941176470589
93.345,44.786,46.194122314453125,0.6547,0.6527,0.0
93.395,44.982,46.194122314453125,0.6542,0.6527,-7.105882352941176
93.445,44.615,46.194122314453125,0.6531,0.6527,-7.105882352941176
93.495,44.762,46.194122314453125,0.6526,0.6527,7.529411764705882
93.545,45.031,46.194122314453125,0.652,0.6527,7.529411764705882
93.595,45.079,46.194122314453125,0.6509,0.6527,7.576470588235294
93.645,45.177,46.194122314453125,0.6501,0.6527,7.482352941176471
93.695,45.69,46.194122314453125,0.649,0.6527,7.482352941176471
93.745,45.983,46.194122314453125,0.6483,0.6527,7.435294117647059
93.795,46.716,46.194122314453125,0.648,0.6527,7.435294117647059
93.845,47.106,46.194122314453125,0.6472,0.6527,7.152941176470589
93.895,47.082,46.194122314453125,0.6459,0.6527,-7.247058823529412
93.945,47.35,46.194122314453125,0.6455,0.6527,-7.247058823529412
93.995,47.253,46.194122314453125,0.6448,0.6527,-7.3882352941176475
94.045,46.862,46.194122314453125,0.644,0.6527,-7.3882352941176475
94.097,46.545,46.194122314453125,0.6429,0.6527,-7.294117647058823
94.146,46.154,46.194122314453125,0.642,0.6527,-7.294117647058823
94.196,46.471,46.194122314453125,0.6419,0.6527,-7.294117647058823
94.246,46.349,46.194122314453125,0.6406,0.6527,0.0
94.296,46.325,46.194122314453125,0.6404,0.6527,0.0
94.346,46.3,47.57770538330078,0.6394,0.6527,-7.105882352941176
94.396,46.252,47.57770538330078,0.6377,0.6527,-7.105882352941176
94.446,46.154,47.57770538330078,0.6377,0.6527,7.529411764705882
94.496,45.861,47.57770538330078,0.6373,0.6527,7.529411764705882
