time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
169733,1826,158,0.6747,1079.17,22.83,1,11.40
169783,1857,152,0.6742,1079.12,22.83,1,11.40
169833,1856,155,0.6739,1079.09,22.83,1,11.40
169883,1883,155,0.6742,1079.12,22.83,1,11.40
169933,1886,0,0.6731,1079.01,22.83,1,11.40
169983,1885,0,0.6724,1078.94,22.83,1,11.41
170033,1894,-156,0.6725,1078.95,22.83,1,11.40
170083,1872,-156,0.6719,1078.89,22.83,1,11.40
170135,1899,-156,0.6717,1078.87,22.83,1,11.41
170184,1870,-154,0.6712,1078.82,22.84,1,11.41
170234,1868,-154,0.6710,1078.80,22.83,1,11.40
170284,1863,-153,0.6703,1078.73,22.83,1,11.40
170334,1857,-153,0.6700,1078.70,22.84,1,11.40
170384,1859,-153,0.6696,1078.67,22.83,1,11.40
170434,1845,-151,0.6695,1078.66,22.83,1,11.40
170484,1852,-151,0.6693,1078.64,22.83,1,11.40
170534,1853,154,0.6693,1078.64,22.84,1,11.41
170584,1820,153,0.6687,1078.58,22.84,1,11.40
170634,1865,153,0.6683,1078.54,22.84,1,11.41
170684,1879,159,0.6687,1078.58,22.84,1,11.40
170734,1895,159,0.6685,1078.56,22.83,1,11.40
170784,1893,-152,0.6680,1078.51,22.83,1,11.40
170834,1895,-152,0.6682,1078.53,22.84,1,11.40
170884,1878,-155,0.6676,1078.47,22.83,1,11.41
170934,1892,-155,0.6676,1078.47,22.84,1,11.40
170984,1878,-152,0.6677,1078.48,22.84,1,11.40
171034,1863,-155,0.6675,1078.46,22.83,1,11.40
171084,1876,-155,0.6672,1078.43,22.84,1,11.40
171134,1868,151,0.6677,1078.48,22.84,1,11.40
171184,1873,151,0.6677,1078.48,22.83,1,11.40
171234,1880,0,0.6677,1078.48,22.83,1,11.40
171284,1881,0,0.6678,1078.49,22.83,1,11.41
171334,1879,-152,0.6683,1078.54,22.84,1,11.40
171384,1870,-152,0.6682,1078.53,22.83,1,11.41
171434,1872,-152,0.6686,1078.57,22.83,1,11.40
171484,1855,-152,0.6692,1078.63,22.83,1,11.40
171534,1865,-151,0.6688,1078.59,22.84,1,11.40
171584,1863,153,0.6693,1078.64,22.83,1,11.41
171634,1869,153,0.6696,1078.67,22.83,1,11.40
171684,1876,151,0.6708,1078.78,22.83,1,11.40
171734,1891,151,0.6708,1078.78,22.83,1,11.41
171784,1893,-152,0.6719,1078.89,22.83,1,11.41
171834,1880,-154,0.6713,1078.83,22.83,1,11.40
171884,1893,-154,0.6722,1078.92,22.83,1,11.40
171934,1876,-152,0.6724,1078.94,22.84,1,11.40
171984,1866,-152,0.6729,1078.99,22.83,1,11.40
172034,1877,-152,0.6733,1079.03,22.84,1,11.40
172084,1858,-152,0.6741,1079.11,22.84,1,11.40
172136,1866,-152,0.6740,1079.10,22.83,1,11.40
172185,1873,-152,0.6748,1079.18,22.83,1,11.40
172235,1864,0,0.6756,1079.25,22.84,1,11.40
172285,1852,-151,0.6757,1079.26,22.83,1,11.40
172335,1850,-151,0.6764,1079.33,22.84,1,11.40
172385,1855,153,0.6767,1079.36,22.84,1,11.41
172435,1863,153,0.6777,1079.46,22.84,1,11.41
172485,1862,-156,0.6784,1079.53,22.84,1,11.40
172535,1866,-158,0.6782,1079.51,22.84,1,11.40
172585,1850,-158,0.6794,1079.63,22.83,1,11.41
172635,1848,-158,0.6791,1079.60,22.84,1,11.40
172685,1847,-158,0.6799,1079.68,22.84,1,11.40
172735,1843,-155,0.6806,1079.74,22.84,1,11.41
172785,1835,-154,0.6811,1079.79,22.84,1,11.40
172835,1817,-154,0.6803,1079.71,22.84,1,11.40
172885,1825,-152,0.6812,1079.80,22.83,1,11.40
172935,1825,-152,0.6813,1079.81,22.84,1,11.41
172985,1820,0,0.6821,1079.89,22.84,1,11.40
173035,1820,0,0.6824,1079.92,22.83,1,11.41
173085,1819,0,0.6824,1079.92,22.84,1,11.41
173135,1802,151,0.6831,1079.99,22.84,1,11.41
173185,1822,151,0.6830,1079.98,22.83,1,11.41
173235,1829,154,0.6833,1080.01,22.83,1,11.40
173285,1846,154,0.6833,1080.01,22.84,1,11.41
173335,1846,-151,0.6841,1080.09,22.83,1,11.40
173385,1840,-151,0.6842,1080.10,22.84,1,11.41
173435,1843,-154,0.6848,1080.16,22.84,1,11.41
173485,1838,-154,0.6845,1080.13,22.83,1,11.41
173535,1836,154,0.6848,1080.16,22.84,1,11.41
173585,1850,154,0.6851,1080.19,22.84,1,11.41
173635,1849,156,0.6851,1080.19,22.83,1,11.40
173685,1861,156,0.6851,1080.19,22.83,1,11.41
173735,1879,153,0.6860,1080.27,22.84,1,11.41
173785,1884,151,0.6855,1080.22,22.83,1,11.41
173835,1881,151,0.6855,1080.22,22.83,1,11.40
173885,1905,-154,0.6857,1080.24,22.83,1,11.40
173935,1903,-154,0.6856,1080.23,22.83,1,11.40
173985,1902,-158,0.6857,1080.24,22.83,1,11.41
174035,1903,-158,0.6856,1080.23,22.84,1,11.41
174085,1883,-157,0.6860,1080.27,22.84,1,11.40
174137,1878,-153,0.6857,1080.24,22.83,1,11.41
174186,1876,-153,0.6857,1080.24,22.83,1,11.41
174236,1865,-153,0.6858,1080.25,22.83,1,11.41
174286,1871,-152,0.6861,1080.28,22.83,1,11.41
174336,1851,-152,0.6860,1080.27,22.83,1,11.40
174386,1854,-151,0.6858,1080.25,22.83,1,11.40
174436,1859,-151,0.6864,1080.31,22.83,1,11.40
174486,1837,-160,0.6861,1080.28,22.84,1,11.41
174536,1851,-161,0.6867,1080.34,22.84,1,11.41
174586,1832,-161,0.6865,1080.32,22.83,1,11.41
174636,1837,-159,0.6870,1080.37,22.84,1,11.40
174686,1834,-159,0.6871,1080.38,22.83,1,11.40
174736,1814,-156,0.6875,1080.42,22.83,1,11.40
174786,1817,-156,0.6874,1080.41,22.83,1,11.40
174836,1816,-156,0.6876,1080.43,22.83,1,11.40
174886,1802,-152,0.6885,1080.52,22.83,1,11.40
174936,1788,-152,0.6880,1080.47,22.83,1,11.40
174986,1804,151,0.6888,1080.55,22.84,1,11.40
175036,1804,153,0.6894,1080.61,22.84,1,11.40
175086,1822,153,0.6895,1080.62,22.83,1,11.41
175136,1819,0,0.6902,1080.69,22.83,1,11.41
175186,1820,0,0.6909,1080.75,22.83,1,11.40
175236,1836,-153,0.6910,1080.76,22.83,1,11.40
175286,1828,-153,0.6916,1080.82,22.84,1,11.41
175336,1823,-153,0.6927,1080.93,22.84,1,11.41
175386,1806,-155,0.6929,1080.95,22.83,1,11.40
175436,1815,-155,0.6937,1081.03,22.83,1,11.40
175486,1799,152,0.6946,1081.12,22.83,1,11.41
175536,1806,0,0.6947,1081.13,22.84,1,11.41
175586,1807,0,0.6954,1081.20,22.84,1,11.41
175636,1814,152,0.6965,1081.30,22.83,1,11.40
175686,1817,152,0.6972,1081.37,22.83,1,11.41
175736,1818,0,0.6979,1081.44,22.83,1,11.40
175786,1820,0,0.6983,1081.48,22.83,1,11.41
175836,1822,0,0.6987,1081.52,22.83,1,11.41
175886,1823,-151,0.6994,1081.59,22.84,1,11.41
175936,1820,-151,0.7000,1081.65,22.83,1,11.40
175986,1815,-151,0.7009,1081.73,22.83,1,11.41
176036,1811,-151,0.7014,1081.78,22.84,1,11.40
176086,1810,-151,0.7015,1081.79,22.83,1,11.41
176138,1813,151,0.7023,1081.87,22.83,1,11.41
176187,1811,151,0.7026,1081.90,22.83,1,11.41
176237,1820,151,0.7024,1081.88,22.83,1,11.40
176287,1832,151,0.7037,1082.01,22.84,1,11.41
176337,1838,-151,0.7042,1082.06,22.84,1,11.40
176387,1825,-151,0.7032,1081.96,22.84,1,11.40
176437,1830,-154,0.7046,1082.10,22.83,1,11.41
176487,1834,-154,0.7040,1082.04,22.83,1,11.40
176537,1808,-165,0.7037,1082.01,22.83,1,11.40
176587,1821,-165,0.7045,1082.09,22.83,1,11.40
176637,1802,-160,0.7049,1082.13,22.83,1,11.41
176687,1792,-160,0.7040,1082.04,22.83,1,11.40
176737,1797,-159,0.7043,1082.07,22.83,1,11.40
176787,1796,-157,0.7041,1082.05,22.83,1,11.40
176837,1795,-157,0.7040,1082.04,22.83,1,11.41
176887,1780,-158,0.7039,1082.03,22.83,1,11.41
176937,1759,-158,0.7044,1082.08,22.83,1,11.41
176987,1759,-155,0.7036,1082.00,22.83,1,11.41
177037,1761,-151,0.7036,1082.00,22.83,1,11.40
177087,1769,-151,0.7041,1082.05,22.83,1,11.40
177137,1755,-151,0.7030,1081.94,22.83,1,11.40
177187,1757,-151,0.7030,1081.94,22.83,1,11.41
177237,1752,0,0.7027,1081.91,22.83,1,11.40
177287,1752,0,0.7030,1081.94,22.83,1,11.41
177337,1752,0,0.7025,1081.89,22.83,1,11.40
177387,1761,151,0.7021,1081.85,22.83,1,11.40
177437,1756,151,0.7021,1081.85,22.84,1,11.41
177487,1756,159,0.7014,1081.78,22.84,1,11.40
177537,1780,159,0.7014,1081.78,22.84,1,11.40
177587,1796,160,0.7015,1081.79,22.83,1,11.41
177637,1812,160,0.7011,1081.75,22.84,1,11.40
177687,1805,152,0.7009,1081.73,22.84,1,11.41
177737,1827,152,0.7005,1081.70,22.83,1,11.40
177787,1835,0,0.6999,1081.64,22.83,1,11.40
177837,1837,0,0.6995,1081.60,22.83,1,11.41
177887,1835,-156,0.6999,1081.64,22.83,1,11.40
177937,1825,-156,0.6997,1081.62,22.83,1,11.40
177987,1836,-156,0.6991,1081.56,22.83,1,11.40
178037,1821,-154,0.6990,1081.55,22.83,1,11.40
178087,1818,-154,0.6989,1081.54,22.83,1,11.40
178139,1802,-153,0.6980,1081.45,22.83,1,11.40
178188,1819,-153,0.6984,1081.49,22.84,1,11.40
178238,1814,151,0.6986,1081.51,22.84,1,11.41
178288,1821,151,0.6978,1081.43,22.83,1,11.40
178338,1816,-151,0.6975,1081.40,22.83,1,11.41
178388,1806,-151,0.6979,1081.44,22.84,1,11.40
178438,1815,-152,0.6969,1081.34,22.83,1,11.40
178488,1812,155,0.6970,1081.35,22.84,1,11.40
178538,1818,155,0.6974,1081.39,22.84,1,11.41
178588,1823,154,0.6965,1081.30,22.83,1,11.41
178638,1833,154,0.6965,1081.30,22.83,1,11.40
178688,1848,152,0.6962,1081.27,22.83,1,11.41
178738,1858,152,0.6964,1081.29,22.84,1,11.41
178788,1865,-153,0.6959,1081.24,22.83,1,11.40
178838,1861,-153,0.6963,1081.28,22.84,1,11.40
178888,1853,-156,0.6958,1081.23,22.84,1,11.41
178938,1850,-156,0.6951,1081.17,22.83,1,11.40
178988,1851,-154,0.6953,1081.19,22.83,1,11.41
179038,1842,-153,0.6947,1081.13,22.84,1,11.40
179088,1838,-153,0.6949,1081.15,22.83,1,11.40
179138,1837,-152,0.6944,1081.10,22.83,1,11.40
179188,1823,-152,0.6946,1081.12,22.83,1,11.40
179238,1832,-151,0.6946,1081.12,22.83,1,11.40
179288,1832,-151,0.6944,1081.10,22.83,1,11.40
179338,1830,0,0.6944,1081.10,22.84,1,11.41
179388,1831,0,0.6939,1081.05,22.84,1,11.41
179438,1827,151,0.6941,1081.07,22.83,1,11.40
179488,1835,154,0.6947,1081.13,22.84,1,11.40
179538,1836,154,0.6934,1081.00,22.84,1,11.41
179588,1840,153,0.6936,1081.02,22.83,1,11.40
179638,1865,153,0.6939,1081.05,22.83,1,11.40
179688,1876,152,0.6930,1080.96,22.84,1,11.40
179738,1879,-153,0.6929,1080.95,22.83,1,11.40
179788,1884,-153,0.6930,1080.96,22.83,1,11.41
179838,1874,-155,0.6935,1081.01,22.84,1,11.41
179888,1854,-155,0.6922,1080.88,22.83,1,11.40
179938,1860,-154,0.6931,1080.97,22.83,1,11.40
179988,1865,0,0.6924,1080.90,22.83,1,11.40
180038,1863,0,0.6916,1080.82,22.83,1,11.41
180088,1863,-153,0.6917,1080.83,22.83,1,11.40
180140,1852,-153,0.6920,1080.86,22.83,1,11.40
180189,1836,-152,0.6919,1080.85,22.83,1,11.40
180239,1852,0,0.6914,1080.80,22.83,1,11.40
180289,1852,0,0.6916,1080.82,22.84,1,11.40
180339,1851,0,0.6908,1080.74,22.83,1,11.40
180389,1852,0,0.6913,1080.79,22.84,1,11.41
180439,1851,0,0.6914,1080.80,22.84,1,11.41
180489,1852,-156,0.6908,1080.74,22.84,1,11.40
180539,1846,-156,0.6908,1080.74,22.83,1,11.41
180589,1836,-156,0.6912,1080.78,22.83,1,11.40
180639,1826,-156,0.6906,1080.72,22.83,1,11.40
180689,1828,-153,0.6901,1080.68,22.83,1,11.40
180739,1829,-153,0.6902,1080.69,22.83,1,11.40
180789,1826,-151,0.6898,1080.65,22.83,1,11.40
180839,1810,-151,0.6898,1080.65,22.84,1,11.40
180889,1817,-151,0.6899,1080.66,22.84,1,11.40
180939,1814,-151,0.6902,1080.69,22.84,1,11.40
180989,1816,151,0.6892,1080.59,22.83,1,11.40
181039,1818,151,0.6897,1080.64,22.84,1,11.40
181089,1825,151,0.6895,1080.62,22.84,1,11.40
181139,1834,151,0.6891,1080.58,22.84,1,11.40
181189,1848,151,0.6899,1080.66,22.84,1,11.40
181239,1847,-152,0.6899,1080.66,22.84,1,11.41
181289,1855,-155,0.6899,1080.66,22.84,1,11.40
181339,1844,-155,0.6895,1080.62,22.83,1,11.40
181389,1843,-157,0.6895,1080.62,22.84,1,11.41
181439,1849,-157,0.6899,1080.66,22.83,1,11.41
181489,1814,-155,0.6895,1080.62,22.84,1,11.41
181539,1820,-155,0.6895,1080.62,22.83,1,11.40
181589,1823,0,0.6901,1080.68,22.83,1,11.40
181639,1822,0,0.6900,1080.67,22.83,1,11.41
181689,1827,-151,0.6892,1080.59,22.83,1,11.41
181739,1815,-151,0.6895,1080.62,22.83,1,11.41
181789,1815,-151,0.6896,1080.63,22.83,1,11.40
181839,1817,0,0.6890,1080.57,22.84,1,11.41
181889,1819,0,0.6904,1080.71,22.83,1,11.41
181939,1817,0,0.6898,1080.65,22.83,1,11.41
181989,1814,-151,0.6888,1080.55,22.83,1,11.40
182039,1800,-151,0.6898,1080.65,22.84,1,11.41
182089,1812,0,0.6891,1080.58,22.84,1,11.40
182141,1809,151,0.6895,1080.62,22.83,1,11.40
182190,1816,151,0.6894,1080.61,22.83,1,11.41
182240,1824,151,0.6893,1080.60,22.84,1,11.41
182290,1820,151,0.6890,1080.57,22.83,1,11.40
182340,1848,-152,0.6892,1080.59,22.84,1,11.40
182390,1833,-152,0.6888,1080.55,22.84,1,11.40
182440,1852,-156,0.6888,1080.55,22.84,1,11.41
182490,1830,-156,0.6891,1080.58,22.84,1,11.40
182540,1827,-156,0.6884,1080.51,22.84,1,11.40
182590,1821,-156,0.6889,1080.56,22.83,1,11.40
182640,1819,-156,0.6887,1080.54,22.83,1,11.40
182690,1806,-154,0.6878,1080.45,22.84,1,11.40
182740,1816,-154,0.6879,1080.46,22.83,1,11.40
182790,1801,-154,0.6885,1080.52,22.84,1,11.40
182840,1802,-153,0.6877,1080.44,22.84,1,11.40
182890,1776,-153,0.6883,1080.50,22.84,1,11.41
182940,1787,0,0.6875,1080.42,22.84,1,11.41
182990,1785,155,0.6869,1080.36,22.83,1,11.40
183040,1780,155,0.6873,1080.40,22.84,1,11.40
183090,1800,153,0.6872,1080.39,22.84,1,11.40
183140,1808,153,0.6866,1080.33,22.83,1,11.40
183190,1820,0,0.6868,1080.35,22.84,1,11.40
183240,1777,-151,0.6866,1080.33,22.84,1,11.40
183290,1821,-151,0.6852,1080.20,22.84,1,11.40
183340,1825,155,0.6861,1080.28,22.83,1,11.40
183390,1816,155,0.6848,1080.16,22.83,1,11.41
183440,1828,-155,0.6849,1080.17,22.84,1,11.40
183490,1751,155,0.6851,1080.19,22.84,1,11.40
183540,1825,155,0.6846,1080.14,22.84,1,11.40
183590,1833,168,0.6844,1080.12,22.83,1,11.40
183640,1848,168,0.6843,1080.11,22.83,1,11.40
183690,1868,152,0.6836,1080.04,22.83,1,11.40
183740,1866,-151,0.6835,1080.03,22.84,1,11.40
183790,1862,-151,0.6836,1080.04,22.83,1,11.41
183840,1863,-154,0.6829,1079.97,22.84,1,11.41
183890,1857,-154,0.6823,1079.91,22.83,1,11.40
183940,1862,-154,0.6819,1079.87,22.83,1,11.40
183990,1843,-153,0.6817,1079.85,22.83,1,11.41
184040,1854,-153,0.6815,1079.83,22.83,1,11.40
184090,1851,0,0.6806,1079.74,22.84,1,11.40
184142,1855,-152,0.6813,1079.81,22.83,1,11.41
184191,1848,-152,0.6803,1079.71,22.83,1,11.40
184241,1850,-152,0.6799,1079.68,22.84,1,11.41
184291,1845,-152,0.6798,1079.67,22.84,1,11.41
184341,1850,-151,0.6794,1079.63,22.83,1,11.40
184391,1824,-151,0.6788,1079.57,22.84,1,11.40
184441,1813,-151,0.6794,1079.63,22.84,1,11.41
184491,1828,152,0.6792,1079.61,22.84,1,11.40
184541,1833,152,0.6788,1079.57,22.84,1,11.41
184591,1843,151,0.6783,1079.52,22.83,1,11.40
184641,1851,151,0.6777,1079.46,22.84,1,11.40
184691,1849,-152,0.6778,1079.47,22.84,1,11.40
184741,1841,-153,0.6775,1079.44,22.83,1,11.41
184791,1843,-153,0.6779,1079.48,22.84,1,11.40
184841,1838,-152,0.6773,1079.42,22.84,1,11.40
184891,1829,-152,0.6773,1079.42,22.83,1,11.40
184941,1825,-151,0.6772,1079.41,22.83,1,11.41
184991,1836,151,0.6768,1079.37,22.83,1,11.40
185041,1845,151,0.6766,1079.35,22.84,1,11.40
185091,1768,-151,0.6774,1079.43,22.84,1,11.40
185141,1858,-151,0.6771,1079.40,22.84,1,11.40
185191,1843,163,0.6770,1079.39,22.83,1,11.40
185241,1845,-155,0.6771,1079.40,22.83,1,11.40
185291,1838,-155,0.6771,1079.40,22.84,1,11.40
185341,1839,-152,0.6767,1079.36,22.84,1,11.41
185391,1832,-152,0.6771,1079.40,22.83,1,11.40
185441,1813,-151,0.6773,1079.42,22.84,1,11.40
185491,1811,-151,0.6773,1079.42,22.84,1,11.40
185541,1831,158,0.6777,1079.46,22.84,1,11.40
185591,1829,158,0.6776,1079.45,22.83,1,11.40
185641,1836,154,0.6775,1079.44,22.84,1,11.40
185691,1852,154,0.6778,1079.47,22.84,1,11.40
185741,1859,153,0.6777,1079.46,22.83,1,11.41
185791,1877,153,0.6781,1079.50,22.83,1,11.40
185841,1873,-151,0.6777,1079.46,22.84,1,11.40
185891,1865,-151,0.6780,1079.49,22.84,1,11.41
185941,1871,-154,0.6776,1079.45,22.83,1,11.40
185991,1861,-154,0.6778,1079.47,22.83,1,11.40
186041,1864,-154,0.6784,1079.53,22.83,1,11.40
186091,1853,-154,0.6785,1079.54,22.83,1,11.40
186143,1859,-152,0.6782,1079.51,22.83,1,11.40
186192,1885,-152,0.6783,1079.52,22.83,1,11.40
186242,1849,-151,0.6787,1079.56,22.83,1,11.40
186292,1846,-151,0.6776,1079.45,22.84,1,11.40
186342,1845,0,0.6790,1079.59,22.84,1,11.40
186392,1845,0,0.6786,1079.55,22.83,1,11.40
186442,1850,151,0.6784,1079.53,22.83,1,11.40
186492,1850,-161,0.6787,1079.56,22.84,1,11.40
186542,1846,-161,0.6785,1079.54,22.84,1,11.40
186592,1825,-162,0.6782,1079.51,22.83,1,11.40
186642,1832,-162,0.6780,1079.49,22.83,1,11.40
186692,1823,-157,0.6784,1079.53,22.84,1,11.40
186742,1802,-157,0.6784,1079.53,22.84,1,11.41
186792,1822,-156,0.6786,1079.55,22.84,1,11.40
186842,1794,-156,0.6785,1079.54,22.84,1,11.40
186892,1800,-156,0.6781,1079.50,22.83,1,11.40
186942,1785,-151,0.6777,1079.46,22.84,1,11.40
186992,1790,-151,0.6784,1079.53,22.83,1,11.40
187042,1783,151,0.6777,1079.46,22.84,1,11.40
187092,1791,151,0.6785,1079.54,22.84,1,11.40
187142,1809,151,0.6781,1079.50,22.83,1,11.40
187192,1804,0,0.6777,1079.46,22.84,1,11.41
187242,1806,0,0.6781,1079.50,22.84,1,11.41
187292,1808,-153,0.6773,1079.42,22.83,1,11.40
187342,1815,-153,0.6777,1079.46,22.83,1,11.40
187392,1803,-153,0.6779,1079.48,22.83,1,11.40
187442,1804,-155,0.6778,1079.47,22.83,1,11.40
187492,1782,-155,0.6775,1079.44,22.83,1,11.41
187542,1803,-156,0.6775,1079.44,22.84,1,11.41
187592,1777,-156,0.6775,1079.44,22.83,1,11.40
187642,1785,-156,0.6776,1079.45,22.83,1,11.40
187692,1767,-151,0.6774,1079.43,22.83,1,11.40
187742,1776,-151,0.6777,1079.46,22.84,1,11.40
187792,1768,151,0.6777,1079.46,22.84,1,11.40
187842,1769,151,0.6776,1079.45,22.84,1,11.41
187892,1786,151,0.6773,1079.42,22.83,1,11.40
187942,1787,0,0.6772,1079.41,22.84,1,11.41
187992,1787,0,0.6776,1079.45,22.84,1,11.41
188042,1794,-153,0.6774,1079.43,22.83,1,11.40
188092,1788,-153,0.6780,1079.49,22.84,1,11.40
188144,1787,-154,0.6777,1079.46,22.83,1,11.40
188193,1788,-153,0.6769,1079.38,22.84,1,11.41
188243,1782,-153,0.6772,1079.41,22.84,1,11.41
188293,1771,-153,0.6770,1079.39,22.84,1,11.40
188343,1782,-153,0.6770,1079.39,22.83,1,11.40
188393,1769,0,0.6770,1079.39,22.84,1,11.40
188443,1769,0,0.6771,1079.40,22.84,1,11.41
188493,1773,153,0.6768,1079.37,22.83,1,11.41
188543,1774,153,0.6769,1079.38,22.84,1,11.40
188593,1781,152,0.6767,1079.36,22.84,1,11.40
188643,1777,152,0.6772,1079.41,22.84,1,11.40
188693,1795,0,0.6769,1079.38,22.84,1,11.40
188743,1801,0,0.6766,1079.35,22.83,1,11.41
188793,1806,-152,0.6766,1079.35,22.84,1,11.40
188843,1816,-152,0.6761,1079.30,22.84,1,11.40
188893,1792,-154,0.6759,1079.28,22.83,1,11.40
188943,1787,-156,0.6756,1079.25,22.84,1,11.40
188993,1770,-156,0.6755,1079.24,22.84,1,11.40
189043,1786,-151,0.6750,1079.19,22.84,1,11.40
189093,1774,-151,0.6748,1079.18,22.84,1,11.40
189143,1773,0,0.6745,1079.15,22.84,1,11.40
189193,1771,152,0.6739,1079.09,22.84,1,11.40
189243,1778,152,0.6734,1079.04,22.83,1,11.40
189293,1794,152,0.6736,1079.06,22.83,1,11.41
189343,1795,151,0.6731,1079.01,22.84,1,11.41
189393,1809,151,0.6731,1079.01,22.84,1,11.40
189443,1820,-152,0.6723,1078.93,22.84,1,11.40
189493,1804,-152,0.6718,1078.88,22.84,1,11.40
189543,1820,152,0.6718,1078.88,22.84,1,11.40
189593,1818,152,0.6707,1078.77,22.84,1,11.41
189643,1819,152,0.6704,1078.74,22.83,1,11.40
189693,1832,152,0.6700,1078.70,22.83,1,11.40
189743,1834,152,0.6691,1078.62,22.84,1,11.40
189793,1850,-151,0.6689,1078.60,22.84,1,11.40
189843,1853,-151,0.6679,1078.50,22.83,1,11.40
189893,1837,-154,0.6672,1078.43,22.84,1,11.40
189943,1847,-155,0.6672,1078.43,22.84,1,11.41
189993,1820,-155,0.6664,1078.35,22.83,1,11.41
190043,1847,-154,0.6660,1078.31,22.83,1,11.40
190093,1828,-154,0.6654,1078.25,22.84,1,11.40
190145,1829,0,0.6650,1078.21,22.83,1,11.41
190194,1825,0,0.6641,1078.13,22.84,1,11.40
190244,1825,0,0.6638,1078.10,22.84,1,11.40
190294,1831,151,0.6636,1078.08,22.84,1,11.41
190344,1831,151,0.6629,1078.01,22.84,1,11.40
190394,1839,-151,0.6625,1077.97,22.84,1,11.40
190444,1818,-151,0.6617,1077.89,22.83,1,11.41
190494,1836,159,0.6612,1077.84,22.84,1,11.40
190544,1833,159,0.6607,1077.79,22.84,1,11.40
190594,1835,160,0.6607,1077.79,22.84,1,11.40
190644,1857,160,0.6604,1077.76,22.84,1,11.41
190694,1855,160,0.6597,1077.69,22.84,1,11.40
190744,1880,155,0.6597,1077.69,22.84,1,11.40
190794,1870,155,0.6585,1077.58,22.84,1,11.40
190844,1896,151,0.6582,1077.55,22.84,1,11.40
190894,1892,151,0.6581,1077.54,22.84,1,11.41
190944,1912,-152,0.6580,1077.53,22.84,1,11.41
190994,1923,-152,0.6575,1077.48,22.84,1,11.40
191044,1900,-155,0.6572,1077.45,22.84,1,11.41
191094,1892,-155,0.6571,1077.44,22.84,1,11.40
191144,1895,-153,0.6561,1077.34,22.84,1,11.41
191194,1883,-153,0.6561,1077.34,22.84,1,11.40
191244,1887,-152,0.6564,1077.37,22.84,1,11.40
191294,1893,-152,0.6564,1077.37,22.84,1,11.40
191344,1882,0,0.6557,1077.30,22.84,1,11.41
191394,1882,0,0.6560,1077.33,22.84,1,11.40
191444,1888,151,0.6555,1077.28,22.84,1,11.40
191494,1887,151,0.6558,1077.31,22.84,1,11.40
191544,1895,-162,0.6560,1077.33,22.84,1,11.40
191594,1881,-162,0.6557,1077.30,22.84,1,11.40
191644,1886,-163,0.6558,1077.31,22.84,1,11.40
191694,1878,-161,0.6564,1077.37,22.84,1,11.41
191744,1872,-161,0.6559,1077.32,22.84,1,11.40
191794,1862,-160,0.6553,1077.26,22.84,1,11.40
191844,1857,-160,0.6560,1077.33,22.84,1,11.40
191894,1849,-157,0.6554,1077.27,22.84,1,11.40
191944,1846,-156,0.6559,1077.32,22.84,1,11.40
191994,1824,-156,0.6566,1077.39,22.84,1,11.40
192044,1840,-154,0.6560,1077.33,22.84,1,11.40
192094,1832,-154,0.6566,1077.39,22.84,1,11.40
192146,1824,-153,0.6568,1077.41,22.83,1,11.40
192195,1822,-153,0.6568,1077.41,22.84,1,11.40
192245,1827,151,0.6573,1077.46,22.84,1,11.40
192295,1819,151,0.6580,1077.53,22.84,1,11.40
192345,1820,0,0.6576,1077.49,22.84,1,11.41
192395,1832,152,0.6583,1077.56,22.84,1,11.40
192445,1831,152,0.6581,1077.54,22.84,1,11.40
192495,1823,155,0.6584,1077.57,22.84,1,11.41
192545,1844,155,0.6590,1077.63,22.83,1,11.40
192595,1852,157,0.6593,1077.66,22.84,1,11.40
192645,1864,153,0.6596,1077.68,22.84,1,11.41
192695,1879,153,0.6602,1077.74,22.84,1,11.41
192745,1897,-151,0.6599,1077.71,22.84,1,11.40
192795,1897,-151,0.6602,1077.74,22.84,1,11.40
192845,1902,-158,0.6609,1077.81,22.84,1,11.41
192895,1868,-158,0.6601,1077.73,22.84,1,11.40
192945,1886,-158,0.6610,1077.82,22.84,1,11.40
192995,1872,-152,0.6611,1077.83,22.84,1,11.40
193045,1874,-152,0.6609,1077.81,22.84,1,11.40
193095,1872,-153,0.6607,1077.79,22.84,1,11.40
193145,1860,-153,0.6612,1077.84,22.84,1,11.41
193195,1851,-153,0.6610,1077.82,22.84,1,11.40
193245,1850,0,0.6619,1077.91,22.84,1,11.41
193295,1849,0,0.6620,1077.92,22.84,1,11.40
193345,1849,152,0.6610,1077.82,22.84,1,11.41
193395,1847,152,0.6618,1077.90,22.84,1,11.40
193445,1845,152,0.6612,1077.84,22.84,1,11.41
193495,1876,-154,0.6612,1077.84,22.84,1,11.40
193545,1874,-154,0.6616,1077.88,22.84,1,11.40
193595,1847,-160,0.6612,1077.84,22.84,1,11.40
193645,1850,-159,0.6613,1077.85,22.84,1,11.40
193695,1853,-159,0.6612,1077.84,22.84,1,11.41
193745,1845,-155,0.6609,1077.81,22.84,1,11.40
193795,1835,-155,0.6608,1077.80,22.84,1,11.40
193845,1845,-154,0.6608,1077.80,22.83,1,11.40
193895,1821,-152,0.6609,1077.81,22.84,1,11.40
193945,1832,-152,0.6609,1077.81,22.84,1,11.40
193995,1827,151,0.6610,1077.82,22.84,1,11.40
194045,1826,151,0.6605,1077.77,22.84,1,11.40
